1.114290595,0.22536014,5.681175709,0.219319403,3.077909946,2967.296387,3.917234453,1.264304996,1.776017708,2.688064193,4.464081901,4.958232506,4.541817871,4.190807642,2.918665222,10.21424484,0.029751157,2.324452709,2.762608051,1.728359699,3
1.102342367,0.227802813,6.944997787,0.221461594,3.117486,3033.688477,8.022030441,1.26328826,1.772040259,2.689966451,4.46200671,4.966461693,4.528988949,4.189591668,2.907628106,10.10137272,0.037454758,2.008965955,2.812530279,1.714554071,3
1.099128366,0.22846894,7.369199753,0.222995117,3.305665255,3029.802979,8.821965189,1.280750155,1.778265832,2.686334867,4.464600699,4.980393887,4.528481682,4.188341117,2.922292939,10.23856735,0.024928391,2.008965955,2.835268259,1.723946095,3
1.128657222,0.261422694,7.682826519,0.239828527,3.341522217,3283.500488,20.10072289,1.281686783,1.75543873,2.662297237,4.417735967,5.005973352,4.548748677,4.186125862,2.912952879,11.19064999,0.019931417,2.008965955,2.997127056,1.787028193,3
1.16580081,0.253777742,5.444276333,0.246522546,3.183737993,3363.179932,11.31628141,1.270142198,1.74143119,2.645003977,4.386435168,5.014541063,4.551921102,4.184256155,2.9002952,10.83748436,0.019325292,1.873213021,2.96670413,1.706148386,3
1.123950958,0.228069738,5.758741856,0.133974969,6.358576298,1832.294556,228.386118,1.395574331,1.503303012,2.178258915,3.681561927,6.068668772,5.361007419,4.186118282,2.720145786,18.51277733,0.021632522,2.861813709,3.663389921,1.716578722,3
1.120259762,0.237001568,5.825385571,0.159625664,5.259078503,2185.777344,124.7496103,1.351131082,1.514543631,2.204717601,3.719261232,5.947928763,5.23256764,4.185130923,2.713929372,16.14624786,0.021682804,2.861813709,3.628843069,1.706064224,3
1.124293566,0.252342999,6.231962204,0.195964858,4.015814781,2658.386963,122.4760666,1.322474599,1.528032373,2.228409366,3.756441739,5.848356808,5.11306282,4.185567653,2.729003533,12.04725742,0.023292881,2.861813709,3.495645761,1.674954414,3
1.151317716,0.264633328,5.234897137,0.204217777,3.841997147,2758.22876,138.69214,1.312107682,1.537543665,2.24604849,3.783592156,5.77718338,5.007474889,4.184586161,2.735248074,11.90476704,0.022294058,2.861813709,3.734570265,1.685605049,3
1.145570755,0.25368318,5.26884079,0.178231895,3.986400604,2433.990479,125.3410248,1.315384865,1.547919621,2.270431986,3.818351607,5.719082762,4.91226122,4.185648605,2.734073351,11.96403885,0.019807242,2.807255351,3.817353487,1.731988072,3
1.112807512,0.248652264,5.990703106,0.194949165,3.835784912,2632.032959,72.45321332,1.312831759,1.587867049,2.345830595,3.933697645,5.557138917,4.767804386,4.187433789,2.759627186,11.67934036,0.021912798,2.837155245,3.64694953,1.692940831,3
1.127179146,0.234649405,5.058845997,0.193039447,3.924713612,2632.71582,94.94939297,1.311561108,1.597551275,2.371078754,3.968630028,5.497703389,4.727689549,4.185809854,2.767776553,12.36781597,0.018234348,2.837155245,3.643990755,1.673492551,3
1.128431201,0.292903215,6.293147087,0.215635985,3.869308233,2935.507813,98.83968723,1.300629973,1.604641511,2.394424653,3.999066164,5.449388867,4.682377137,4.1848052,2.765261118,12.19846153,0.023644406,2.837155245,3.604676962,1.716894865,3
1.141510367,0.284194648,5.471109867,0.243382752,3.637520313,3337.117676,62.11613623,1.290096402,1.621761837,2.427973576,4.049735413,5.387060909,4.674562584,4.185257685,2.768047142,11.25274181,0.018693093,2.837155245,3.437078714,1.739204645,3
1.151154399,0.243219748,5.117474556,0.217568427,3.280062675,2951.683105,34.59736093,1.268461823,1.629370871,2.446304431,4.075675302,5.333436606,4.694621656,4.183546353,2.770206266,10.93696117,0.018014193,2.861813709,3.277170897,1.77611959,3
1.092329979,0.243281856,8.155972481,0.236921638,2.794430256,3225.061768,10.97958492,1.240535736,1.627814478,2.452011206,4.079825684,5.288434832,4.724420356,4.1832748,2.741975314,9.261816978,0.026997808,2.861813709,3.093495846,1.738629937,3
1.091933131,0.241001844,7.853232861,0.228001118,2.897756338,3117.133545,7.151833866,1.245255232,1.631100197,2.45425933,4.085359527,5.269630926,4.747652691,4.18351317,2.737745389,10.39235306,0.02854686,2.861813709,2.984045982,1.750789642,3
1.07374239,0.315528959,12.72178555,0.306851983,2.77981782,4147.671875,3.789109575,1.24088192,1.629370871,2.445958565,4.075329437,5.238500121,4.812278046,4.185969755,2.737011862,9.131775856,0.034652617,2.861813709,2.862377882,1.748383284,3
1.118243456,0.217481151,6.894952297,0.20303379,3.406120539,2777.499023,20.45270093,1.266459227,1.626085152,2.431778093,4.057863245,5.235183119,4.886412671,4.185824604,2.732708202,12.36163521,0.03933046,2.861813709,2.709097385,1.772657156,3
1.049774289,0.223769471,10.9100132,0.209645391,3.256654024,2894.975098,5.36425797,1.263072371,1.900702106,2.641891191,4.542593297,4.517033878,4.610011703,4.109794115,2.538361675,11.51585197,0.081428871,0.972259408,1.534485698,1.767860651,3
1.050025821,0.227642164,10.9276228,0.21216844,3.166368723,2907.05835,9.262488601,1.258414626,1.888769758,2.633071629,4.521841386,4.517787163,4.627905035,4.099975168,2.566363611,11.35655499,0.07102605,0.972259408,1.521951675,1.730007768,3
1.05195725,0.227224201,10.60354042,0.214075357,3.111342192,2950.242432,6.349342877,1.254664302,1.876491544,2.618718224,4.495209767,4.503703096,4.637961662,4.08820915,2.580826418,10.75978184,0.063244849,0.957309461,1.550839663,1.701370239,3
1.053573728,0.206276819,9.954184532,0.198019892,3.181512117,2736.526123,5.078331289,1.260104179,1.890326151,2.613357313,4.503683464,4.502092738,4.65419617,4.109803404,2.598369415,11.14805698,0.077333771,0.972259408,1.49915123,1.689934015,3
1.08805728,0.199739337,7.652124882,0.198509097,3.227904797,2710.404541,2.467572169,1.262907147,1.917476568,2.637740809,4.555217376,4.487147898,4.663116301,4.138414615,2.639896304,11.13204479,0.08625818,0.927409567,1.500907421,1.753987908,3
1.092670679,0.198896006,6.169481277,0.198048204,3.21158886,2721.846191,2.359697647,1.261808157,1.965551828,2.699131878,4.664683706,4.494860532,4.651922284,4.181088981,2.675769718,12.2505846,0.086302675,1.191611612,1.46197021,1.75971663,3
1.104148626,0.193814859,5.461007118,0.192892984,3.220379591,2629.881592,5.23671373,1.260152698,1.992529312,2.746169543,4.738698855,4.500255809,4.625478939,4.186607725,2.681486488,12.57357883,0.085642301,1.191611612,1.472995281,1.710033536,3
1.094997644,0.188099697,5.688856602,0.190585971,3.222895861,2598.279053,4.688614049,1.263313413,2.041469235,2.813959119,4.855428354,4.535089901,4.604106457,4.210291831,2.725017088,12.75588417,0.06513793,1.191611612,1.455099702,1.698886991,3
1.111332655,0.204769105,4.737805843,0.173584983,3.524919033,2343.611816,66.48728295,1.272567153,1.730017639,2.56839484,4.298412479,5.123435967,4.57280306,4.056100728,2.527760286,12.32443714,0.026905598,2.254729558,2.663107634,1.666146755,3
1.112672687,0.305073828,7.62419796,0.237220868,3.221459627,3177.613037,79.52160973,1.261716008,1.731055235,2.572545222,4.303600457,5.063487926,4.558839938,4.014753823,2.494881814,10.72480869,0.025676465,2.131468675,2.561373711,1.701575279,3
1.096524358,0.263142586,6.487304211,0.211995929,3.396282673,2841.658203,65.43101092,1.266024113,1.751288348,2.608515201,4.359803549,5.010279375,4.520582307,4.002530487,2.494113407,12.00622177,0.030374827,2.24058539,2.492785215,1.762246251,3
1.09570837,0.278665453,7.064794064,0.227791652,3.141102314,3046.448975,37.17539086,1.257635236,1.783280877,2.641372393,4.42465327,4.955324434,4.509418444,4.029355941,2.515873784,9.836942673,0.03860791,2.24058539,2.303735018,1.784741402,3
1.117432594,0.240517065,4.892140865,0.227060184,2.835460901,3069.14917,9.71156465,1.242916584,1.809566631,2.663161899,4.47272853,4.895933036,4.526782726,4.06901487,2.528962507,9.940137863,0.037763733,1.774798813,2.063595057,1.713404417,3
1.062631607,0.223613709,8.51622963,0.198227152,3.259147167,2638.133301,18.8605914,1.272577167,1.857296026,2.701034137,4.558330163,4.821874027,4.534529712,4.085504636,2.550540958,11.55854416,0.049946696,1.774798813,1.933290362,1.714408875,3
1.055191875,0.225190327,9.669570923,0.187521905,3.340512037,2546.565918,17.25191884,1.276445866,1.88427351,2.726801093,4.611074603,4.794062719,4.530991527,4.107315285,2.564864242,12.23210239,0.052764576,1.484825931,1.835281491,1.744271994,3
1.055072665,0.190028504,8.535787582,0.178859025,3.298839808,2461.018555,10.72774768,1.272207379,1.879777263,2.700861204,4.580638467,4.752295144,4.539800052,4.086317384,2.540950225,12.70993042,0.052595582,1.40036768,1.809330583,1.73167944,3
1.147949934,0.309357613,7.003162384,0.279356241,2.553308725,3769.353027,23.47899096,1.222614765,1.631100197,2.380417113,4.011517311,4.985827981,4.241611439,3.708799688,2.26173914,8.069574356,0.013454117,2.916372066,3.406187296,1.770945072,3
1.156887531,0.31025964,6.540055752,0.281740218,2.503422976,3819.834717,19.25654648,1.217129827,1.629716736,2.384740428,4.014457165,4.988397766,4.250106883,3.715995538,2.262085437,7.773612022,0.016276967,2.916372066,3.388465643,1.700402856,3
1.182177544,0.283500612,5.625496387,0.26869002,2.51189518,3635.369141,26.17143258,1.215420127,1.606024971,2.344447135,3.950472106,5.024336663,4.224669889,3.656547143,2.256480283,8.090792656,0.011414856,2.916372066,3.738185883,1.709523082,3
1.129740477,0.305808932,8.12710762,0.274727345,2.489215612,3724.920166,12.79769317,1.209901452,1.584754263,2.309514751,3.894269014,5.039057005,4.190301145,3.597740779,2.252715662,7.875190258,0.011583456,2.91439431,4.042147636,1.736713648,3
1.12229979,0.307836413,7.934270859,0.288886279,2.406359434,3963.662109,8.390484189,1.200533032,1.568152734,2.291356829,3.859509563,5.061066117,4.194604095,3.575171709,2.252470057,7.436919689,0.008525128,2.91439431,4.131973743,1.727223396,3
1.103120446,0.313188583,9.264190674,0.30148986,2.408185482,4063.376953,8.336783894,1.205463052,1.565558745,2.285650054,3.851208799,5.082501951,4.197548861,3.580933556,2.252721914,7.487910271,0.008100614,2.91439431,4.294834614,1.726665616,3
1.11578691,0.309633255,8.160054207,0.295319915,2.509509087,4030.141357,8.761759746,1.21746242,1.566077543,2.289281638,3.855359181,5.069745071,4.203434277,3.574479788,2.252727074,7.699288368,0.008271152,2.784653615,4.165905476,1.729167104,3
1.210013747,0.227497563,4.559701443,0.154456854,5.25043726,2106.030518,231.7592398,1.368691325,1.482378169,2.155431813,3.637809982,5.92315591,5.307725299,3.781786641,2.2640511,15.94234371,0.023442524,2.846863762,3.24311614,1.680892706,3
1.224015832,0.172397316,3.940101385,0.123063892,6.443006516,1672.818237,208.075984,1.396559954,1.489468405,2.175664926,3.665133331,5.820318254,5.159440011,3.745985375,2.277768982,17.84314919,0.02516035,2.846863762,3.548047543,1.687780023,3
1.116847396,0.338343143,8.750535011,0.290587783,3.263517141,3964.328125,67.70471856,1.284965158,1.510739114,2.233770276,3.74450939,5.322282931,4.467690181,3.551770205,2.276585247,10.53873158,0.014063911,2.837155245,3.985470295,1.631858468,3
1.104821563,0.334541768,10.76640224,0.262057483,3.580591202,3558.725342,106.0982483,1.304801345,1.525784249,2.250544738,3.776328987,5.257460505,4.385947039,3.539548343,2.273430585,10.2834444,0.013616493,2.837155245,3.988301039,1.665730476,3
1.152269602,0.289138317,6.098822594,0.228160679,3.784046888,3145.554688,98.68238915,1.292916417,1.549821879,2.286168851,3.835990731,5.174986271,4.310605496,3.561776767,2.271217115,11.74457073,0.015199717,2.822205298,3.887171507,1.794118762,3
1.106047273,0.260397136,6.817793369,0.24579452,2.956715584,3377.971924,12.38258739,1.238084674,1.562445959,2.291529762,3.85397572,5.100884808,4.284994179,3.561179225,2.262780043,9.875445366,0.020521063,2.822205298,3.639982224,1.736565828,3
1.07170105,0.314021796,11.54988384,0.270448834,2.693197966,3703.45874,8.833021374,1.225700021,1.618303185,2.380590046,3.998893231,5.102377411,4.37583955,3.872168621,2.328514119,9.575757027,0.019193487,2.955980476,3.020627737,1.757398844,3
1.198272705,0.280852169,5.031545639,0.25713563,2.881735802,3516.38501,33.75568952,1.242558718,1.627122748,2.404627676,4.031750424,5.079986783,4.375475308,3.885279409,2.328342478,10.14933872,0.021347107,2.955980476,2.984426498,1.709459782,3
1.186403275,0.283661962,4.274782181,0.261837006,2.930307865,3571.735352,8.367261362,1.250104308,1.623837028,2.398402103,4.022239131,5.085949943,4.370696555,3.87905035,2.324067454,10.00446224,0.022139855,2.955980476,3.068652391,1.682845592,3
1.159103513,0.290342897,5.529127121,0.259546101,3.036453247,3536.874756,11.61068091,1.253789186,1.621588905,2.395116384,4.016705288,5.089772216,4.362355977,3.875565107,2.325881971,10.08537674,0.019265689,2.955980476,3.062949896,1.755762935,3
1.156106472,0.291095585,5.627262592,0.263057768,2.994422913,3586.329346,20.98748547,1.252295732,1.618649051,2.394770518,4.013419569,5.091930215,4.352999116,3.875471619,2.326454623,9.941729546,0.014820127,2.955980476,3.057366848,1.746271491,3
1.063717961,0.259664327,11.00663185,0.214054927,3.151782036,2903.607178,24.38249823,1.259418488,1.58925051,2.277176357,3.866426867,5.072816974,4.890177995,3.863635205,2.3900738,11.04986382,0.01230715,1.609949486,2.533011675,1.775535941,3
1.080695987,0.233015314,9.290509224,0.230215684,2.935663223,3154.051758,11.64549506,1.252909303,1.583543735,2.268356795,3.851900529,5.060022585,4.872088062,3.806319178,2.361280285,9.574402809,0.011718447,1.565099645,2.701447964,1.742886901,3
1.067945004,0.247740149,12.47518253,0.204775289,3.02050972,2765.23877,23.25030607,1.255693197,1.567288071,2.224777782,3.792065853,5.063557352,4.876727818,3.638018621,2.330124612,10.39661312,0.011037869,1.438421313,3.005126476,1.77728641,3
1.062393069,0.249034807,11.60798359,0.211124152,2.93530345,2862.501709,18.4500311,1.249301314,1.565731678,2.215958219,3.781689897,5.076383785,4.885926257,3.631391658,2.324538075,10.0602951,0.011666819,1.440399069,3.054572105,1.735409021,3
1.077161551,0.245620415,9.713166237,0.211583495,2.922847509,2884.250977,13.26835733,1.24949193,1.566769273,2.218033411,3.784802684,5.078461544,4.894157073,3.628191476,2.32842783,10.04547215,0.011999399,1.5592243,2.966347933,1.678827167,3
1.088680148,0.243021667,8.458877563,0.212043837,2.859745026,2883.998047,18.01985473,1.241027832,1.570400858,2.232386816,3.802787673,5.077851314,4.889005384,3.703954984,2.332566725,9.982966423,0.012088291,1.608541227,2.949230433,1.732413769,3
1.105081439,0.280798674,7.199361324,0.196660236,4.259674072,2664.571533,128.1517604,1.322149634,1.479957113,2.14055961,3.620516723,5.961277782,5.322941116,3.70266901,2.424268135,12.01034546,0.031610083,2.822205298,3.387940884,1.710749149,3
1.119122148,0.232293278,5.445155621,0.174903765,4.111413002,2365.782227,128.4221883,1.313570976,1.494829316,2.169612285,3.664441601,5.85810242,5.226581372,3.87142546,2.396248141,13.62097168,0.026169227,2.876763656,3.476518631,1.673846245,3
1.112483382,0.292129904,7.745617867,0.209461331,3.51713562,2858.223389,133.5924159,1.296121836,1.50243835,2.177567184,3.680005534,5.777691621,5.158035151,3.892231658,2.406315853,10.78615952,0.02127335,2.876763656,3.419243097,1.672986269,3
1.08435905,0.268453032,10.60206509,0.180662498,4.006608963,2450.226074,125.0246637,1.31673491,1.51316017,2.184830353,3.697990523,5.700645288,5.091794818,3.889169036,2.401076199,12.752038,0.019489435,2.876763656,3.345100403,1.697993517,3
1.083756566,0.274767965,11.1777544,0.196243554,4.370062351,2666.883301,100.1174716,1.319925308,1.526821845,2.193131117,3.719952962,5.606606528,5.039914414,3.89116262,2.398504956,13.08800411,0.024300518,2.876763656,3.193259001,1.690241814,3
1.076042295,0.213898763,8.86295414,0.165251121,3.997786522,2242.499756,84.47047178,1.301739693,1.536160205,2.204544668,3.740704873,5.529492563,4.99691614,3.880936858,2.397122758,12.80562496,0.031085029,2.876763656,3.005837202,1.721808553,3
1.073256493,0.317339808,13.6303072,0.232913673,3.756941319,3166.411133,62.74684239,1.291326761,1.543423374,2.210943174,3.754366548,5.466271318,4.966658762,3.87580825,2.397137233,11.48593807,0.03197277,2.876763656,2.960646629,1.746229053,3
1.088662624,0.257046133,7.366198063,0.203182861,3.976286411,2762.763916,49.43598663,1.293739796,1.538408328,2.1972815,3.735689828,5.412290746,4.897721099,3.656692499,2.33634765,13.16491318,0.020588007,2.757938425,3.17673111,1.699853659,3
1.08942759,0.233987093,6.36653471,0.195958003,3.682604551,2687.108643,58.0659064,1.279604435,1.54584443,2.216995815,3.762840245,5.305599311,4.784501596,3.584152455,2.314923404,12.68860722,0.014603399,2.916372066,3.202357292,1.762405992,3
1.073831677,0.310488373,8.732889175,0.251202703,3.03430295,3425.85791,25.44120751,1.263015151,1.555355722,2.231868018,3.78722374,5.230578734,4.701000215,3.581856331,2.314974239,10.92455959,0.013331232,2.16056279,3.151734352,1.726822376,3
1.273290515,0.172935501,2.844821453,0.123042427,7.067531109,1674.649048,145.7583389,1.405335903,1.982845087,2.817590703,4.80043579,4.650371805,4.857237449,4.278557222,3.237940833,21.08888817,0.063428365,1.102079074,1.432344913,1.84438026,3
1.094438434,0.194182053,4.91270256,0.13343589,6.240546227,1823.264526,118.8225461,1.36402607,2.014145886,2.873793795,4.887939681,4.656126766,4.788851434,4.252165226,3.263332788,19.46986008,0.065998219,1.119698615,1.388935924,1.782761335,3
1.100818872,0.140620157,3.808297396,0.124652259,4.404750824,1697.401001,37.53638701,1.298806071,2.066717394,2.974094698,5.040812091,4.596271648,4.679630823,4.215067909,3.312601767,18.32507133,0.057516597,1.15993447,1.380147576,1.62270999,3
1.101650834,0.140513971,3.751406431,0.118551694,4.571602345,1599.219604,58.85754768,1.305812955,2.063258742,2.983087193,5.046345934,4.58613273,4.640992577,4.19524855,3.295723616,19.33694267,0.078459784,1.15993447,1.387483239,1.683404565,3
